# filter_average_wavelength filter_mag template_mag error_mag (for each filter)
4809.76 -46.9539 -46.964 0.129169 6229.17 -48.3633 -48.3589 0.0542868 7702.75 -49.6225 -49.6171 0.0542868 8906.11 -50.4701 -50.4857 0.0542868 9777.14 -50.9058 -50.8976 0.0542868 
4809.76 -48.0735 -48.0751 0.0542868 6229.17 -48.7963 -48.765 0.0542868 7702.75 -49.8295 -49.7434 0.0542868 8906.11 -50.4596 -50.5454 0.0542868 9777.14 -51.0151 -51.0232 0.0542868 
4809.76 -49.7822 -49.7682 0.0542868 6229.17 -50.5486 -50.5649 0.0542868 7702.75 -50.9487 -50.9561 0.0542868 8906.11 -51.1772 -51.1471 0.0542868 9777.14 -51.229 -51.2469 0.0542868 
4809.76 -52.0066 -52.0077 0.0542868 6229.17 -52.8129 -52.8068 0.0542868 7702.75 -53.1253 -53.111 0.0542868 8906.11 -53.4804 -53.4695 0.0542868 9777.14 -53.4093 -53.4379 0.0542868 
4809.76 -47.7565 -47.7822 0.0542868 6229.17 -48.1 -48.1337 0.0542868 7702.75 -48.8301 -48.794 0.0542868 8906.11 -49.0885 -49.0677 0.0546445 9777.14 -49.1672 -49.1497 0.0811639 
4809.76 -49.1641 -49.1157 0.0542868 6229.17 -49.6597 -49.6536 0.0542868 7702.75 -50.2274 -50.2409 0.0542868 8906.11 -50.4622 -50.4228 0.0542868 9777.14 -50.4311 -50.4991 0.0542868 
4809.76 -48.8808 -48.893 0.0542868 6229.17 -49.6116 -49.6131 0.0542868 7702.75 -49.893 -49.8624 0.0542868 8906.11 -50.012 -50.0078 0.0542868 9777.14 -50.0214 -50.0406 0.0542868 
4809.76 -51.4785 -51.4824 0.0542868 6229.17 -52.9362 -52.9184 0.0542868 7702.75 -53.5231 -53.5446 0.0542868 8906.11 -53.8457 -53.839 0.0542868 9777.14 -53.9932 -53.9911 0.0542868 
4809.76 -48.5177 -48.5204 0.0542868 6229.17 -48.6822 -48.6917 0.0542868 7702.75 -48.7476 -48.7269 0.0542868 8906.11 -48.861 -48.8413 0.0765575 9777.14 -48.7538 -48.8401 0.128124 
4809.76 -46.4225 -46.4595 0.188957 6229.17 -47.7115 -47.6924 0.0611568 7702.75 -48.8491 -48.8601 0.0542868 8906.11 -49.6634 -49.6512 0.0542868 9777.14 -49.9418 -49.9538 0.0542868 
4809.76 -48.1285 -48.177 0.0542868 6229.17 -48.7474 -48.7275 0.0542868 7702.75 -49.4964 -49.5384 0.0542868 8906.11 -50.1283 -50.0673 0.0542868 9777.14 -50.2836 -50.262 0.0542868 
4809.76 -48.6816 -48.6866 0.0542868 6229.17 -49.0141 -49.0494 0.0542868 7702.75 -49.0226 -49.0416 0.0542868 8906.11 -49.2075 -49.1278 0.0542868 9777.14 -49.0289 -49.0586 0.0957392 
4809.76 -49.5595 -49.6735 0.0542868 6229.17 -49.7651 -49.9526 0.0542868 7702.75 -50.4861 -50.014 0.0542868 8906.11 -49.7236 -49.7839 0.0542868 9777.14 -50.5372 -50.2483 0.0542868 
4809.76 -49.9053 -49.8765 0.0542868 6229.17 -50.2974 -50.3247 0.0542868 7702.75 -50.4661 -50.512 0.0542868 8906.11 -50.7032 -50.6117 0.0542868 9777.14 -50.5457 -50.5754 0.0542868 
4809.76 -47.3881 -47.4251 0.0661841 6229.17 -47.8154 -47.8785 0.0542868 7702.75 -48.708 -48.6091 0.0542868 8906.11 -49.0744 -48.9297 0.0559431 9777.14 -48.7445 -49.054 0.116784 
4809.76 -46.6296 -46.6739 0.121803 6229.17 -47.8786 -47.8488 0.0542868 7702.75 -48.5961 -48.6235 0.0542868 8906.11 -48.9151 -48.9717 0.0611234 9777.14 -49.2424 -49.1306 0.0700615 
4809.76 -47.5894 -47.5914 0.0546112 6229.17 -48.6221 -48.6761 0.0542868 7702.75 -48.8152 -48.7418 0.0542868 8906.11 -48.6315 -48.7318 0.0881905 9777.14 -48.8432 -48.6542 0.10697 
4809.76 -49.52 -49.562 0.0542868 6229.17 -49.598 -49.5749 0.0542868 7702.75 -49.7452 -49.6712 0.0542868 8906.11 -49.9156 -49.9281 0.0557403 9777.14 -50.0342 -50.0881 0.072505 
4809.76 -48.503 -48.506 0.0542868 6229.17 -48.8906 -48.9081 0.0542868 7702.75 -48.991 -48.9823 0.0542868 8906.11 -48.9645 -48.9546 0.0660329 9777.14 -48.9978 -48.9796 0.0951081 
4809.76 -48.2749 -48.2798 0.0542868 6229.17 -48.9362 -48.9357 0.0542868 7702.75 -49.2592 -49.2463 0.0542868 8906.11 -49.3769 -49.411 0.0542868 9777.14 -49.579 -49.5502 0.0544856 
4809.76 -46.6627 -46.6569 0.178155 6229.17 -48.5559 -48.561 0.0542868 7702.75 -49.5227 -49.5091 0.0542868 8906.11 -50.1513 -50.0614 0.0542868 9777.14 -50.5454 -50.6244 0.0542868 
4809.76 -47.7533 -47.7857 0.0542868 6229.17 -48.2152 -48.148 0.0542868 7702.75 -48.736 -48.7684 0.0542868 8906.11 -49.2813 -49.2643 0.0542868 9777.14 -49.4587 -49.4734 0.0658567 
4809.76 -49.0647 -49.0602 0.0542868 6229.17 -49.0093 -49.0137 0.0542868 7702.75 -48.9591 -48.9506 0.0542868 8906.11 -49.0746 -49.0981 0.0545475 9777.14 -49.3733 -49.3498 0.065306 
4809.76 -47.6422 -47.6518 0.0595864 6229.17 -48.3432 -48.3332 0.0542868 7702.75 -48.5606 -48.5783 0.0605804 8906.11 -48.6673 -48.673 0.0958146 9777.14 -48.8442 -48.7647 0.119843 
4809.76 -48.1106 -48.1118 0.0542868 6229.17 -48.7871 -48.7542 0.0542868 7702.75 -48.7714 -48.7759 0.0542868 8906.11 -48.7135 -48.7598 0.0837183 9777.14 -48.7295 -48.7525 0.120326 
4809.76 -46.9774 -47.0072 0.0993806 6229.17 -47.8954 -47.8885 0.0542868 7702.75 -48.7391 -48.6157 0.0542868 8906.11 -48.6767 -48.8946 0.0779625 9777.14 -49.1774 -49.0735 0.0800424 
4809.76 -50.1365 -50.1974 0.0542868 6229.17 -50.3798 -50.3547 0.0542868 7702.75 -50.7318 -50.6566 0.0542868 8906.11 -50.9286 -50.9081 0.0542868 9777.14 -51.4395 -51.4825 0.0542868 
4809.76 -47.5709 -47.5742 0.0557302 6229.17 -48.3002 -48.2778 0.0542868 7702.75 -48.5502 -48.5672 0.0558823 8906.11 -48.7728 -48.7721 0.076317 9777.14 -48.8144 -48.8242 0.106721 
4809.76 -49.5069 -49.5222 0.0542868 6229.17 -50.2129 -50.2255 0.0542868 7702.75 -50.6103 -50.5416 0.0542868 8906.11 -50.6304 -50.6599 0.0542868 9777.14 -50.7561 -50.7594 0.0542868 
4809.76 -47.838 -47.8404 0.0542868 6229.17 -48.3302 -48.2683 0.0542868 7702.75 -48.9607 -48.9823 0.0542868 8906.11 -49.5056 -49.4941 0.0542868 9777.14 -49.6599 -49.7011 0.0542868 
4809.76 -49.4324 -49.3715 0.0542868 6229.17 -49.6705 -49.6989 0.0542868 7702.75 -50.5233 -50.431 0.0542868 8906.11 -50.898 -50.9579 0.0542868 9777.14 -51.1596 -51.1999 0.0542868 
4809.76 -49.5187 -49.5524 0.0542868 6229.17 -49.6083 -49.5721 0.0542868 7702.75 -49.775 -49.7626 0.0542868 8906.11 -50.053 -50.0597 0.0542868 9777.14 -50.3032 -50.3077 0.0542868 
4809.76 -48.8532 -48.8796 0.0542868 6229.17 -48.9037 -48.8851 0.0542868 7702.75 -49.1922 -49.1929 0.0542868 8906.11 -49.5567 -49.5319 0.0546557 9777.14 -49.8438 -49.8602 0.0603686 
4809.76 -49.7104 -49.7156 0.0542868 6229.17 -50.2597 -50.302 0.0542868 7702.75 -50.4363 -50.4571 0.0542868 8906.11 -50.6843 -50.5939 0.0542868 9777.14 -50.5416 -50.5499 0.0542868 
4809.76 -50.2661 -50.3334 0.0542868 6229.17 -50.4896 -50.3448 0.0542868 7702.75 -50.7276 -50.7982 0.0542868 8906.11 -51.1681 -51.0836 0.0542868 9777.14 -51.0846 -51.1245 0.0542868 
4809.76 -48.0972 -48.0885 0.0542868 6229.17 -49.2964 -49.3313 0.0542868 7702.75 -49.8152 -49.7843 0.0542868 8906.11 -50.0369 -49.995 0.0542868 9777.14 -50.0335 -50.0725 0.0542868 
4809.76 -49.4465 -49.4558 0.0542868 6229.17 -49.7037 -49.6384 0.0542868 7702.75 -50.1928 -50.2265 0.0542868 8906.11 -50.4589 -50.5249 0.0542868 9777.14 -50.6642 -50.6017 0.0542868 
4809.76 -47.1855 -47.1184 0.0760973 6229.17 -48.2618 -48.2014 0.0542868 7702.75 -49.2442 -49.3317 0.0542868 8906.11 -50.2585 -50.1449 0.0542868 9777.14 -50.456 -50.5325 0.0542868 
4809.76 -48.5852 -48.5919 0.0542868 6229.17 -48.6995 -48.6087 0.0542868 7702.75 -48.9304 -49.0029 0.0542868 8906.11 -49.1442 -49.1234 0.0650005 9777.14 -49.0974 -49.1211 0.099893 
4809.76 -48.1494 -48.1717 0.0542868 6229.17 -49.1146 -49.0544 0.0542868 7702.75 -49.4116 -49.3899 0.0542868 8906.11 -49.597 -49.6389 0.0542868 9777.14 -49.5747 -49.5836 0.0542868 
4809.76 -48.5714 -48.5647 0.0542868 6229.17 -48.865 -48.8334 0.0542868 7702.75 -49.4763 -49.4852 0.0542868 8906.11 -49.7493 -49.8202 0.0542868 9777.14 -49.9886 -49.9137 0.0628543 
4809.76 -48.7788 -48.8184 0.0542868 6229.17 -49.0725 -48.9486 0.0542868 7702.75 -49.4136 -49.487 0.0542868 8906.11 -50.0174 -49.9328 0.0542868 9777.14 -50.0383 -50.0911 0.0542868 
4809.76 -49.2706 -49.2537 0.0542868 6229.17 -49.9222 -49.9265 0.0542868 7702.75 -50.3004 -50.335 0.0542868 8906.11 -50.4327 -50.4 0.0542868 9777.14 -50.3441 -50.3512 0.0542868 
4809.76 -51.3782 -51.3689 0.0542868 6229.17 -52.0684 -52.054 0.0542868 7702.75 -52.3834 -52.3962 0.0542868 8906.11 -52.7484 -52.714 0.0542868 9777.14 -52.6538 -52.6945 0.0542868 
4809.76 -49.151 -49.1993 0.0542868 6229.17 -49.7196 -49.6418 0.0542868 7702.75 -50.3309 -50.3572 0.0542868 8906.11 -50.7263 -50.7719 0.0542868 9777.14 -50.9985 -50.9355 0.0542868 
4809.76 -48.2645 -48.2595 0.0542868 6229.17 -48.2776 -48.2762 0.0542868 7702.75 -48.6774 -48.6704 0.0542868 8906.11 -48.7369 -48.791 0.0798625 9777.14 -48.8482 -48.7886 0.109041 
4809.76 -49.4475 -49.4475 0.0542868 6229.17 -49.4475 -49.4574 0.0542868 7702.75 -49.5494 -49.5297 0.0542868 8906.11 -49.7294 -49.7361 0.0542868 9777.14 -49.9682 -49.9704 0.0542868 
4809.76 -48.1087 -48.1181 0.0542868 6229.17 -48.4341 -48.4221 0.0542868 7702.75 -48.5508 -48.5594 0.0542868 8906.11 -48.7034 -48.6751 0.0760594 9777.14 -48.6322 -48.6695 0.125132 
4809.76 -49.2723 -49.2752 0.0542868 6229.17 -50.0312 -50.0173 0.0542868 7702.75 -50.3707 -50.3852 0.0542868 8906.11 -50.498 -50.5411 0.0542868 9777.14 -50.7546 -50.701 0.0542868 
4809.76 -47.4722 -47.4627 0.0609703 6229.17 -48.1795 -48.1856 0.0542868 7702.75 -48.6442 -48.6003 0.0542868 8906.11 -48.6576 -48.7303 0.088781 9777.14 -48.7622 -48.8185 0.119767 
4809.76 -49.1754 -49.2227 0.0542868 6229.17 -49.4814 -49.5086 0.0542868 7702.75 -50.1245 -50.1089 0.0542868 8906.11 -50.3491 -50.3354 0.0542868 9777.14 -50.4535 -50.3998 0.0542868 
4809.76 -47.9402 -47.9518 0.0542868 6229.17 -48.8926 -48.9487 0.0542868 7702.75 -49.1321 -49.0232 0.0542868 8906.11 -49.1065 -49.1101 0.0650225 9777.14 -48.9558 -49.0317 0.115094 
4809.76 -47.9517 -47.9401 0.0542868 6229.17 -49.4419 -49.4639 0.0542868 7702.75 -50.7035 -50.7035 0.0542868 8906.11 -51.3615 -51.3136 0.0542868 9777.14 -51.5089 -51.5409 0.0542868 
4809.76 -48.5472 -48.5444 0.0542868 6229.17 -48.6643 -48.6546 0.0542868 7702.75 -48.7117 -48.6995 0.0542868 8906.11 -48.6092 -48.6217 0.0858605 9777.14 -48.4848 -48.6014 0.144601 
4809.76 -49.5812 -49.6607 0.0542868 6229.17 -49.8387 -49.8085 0.0542868 7702.75 -50.1055 -50.0518 0.0542868 8906.11 -50.5796 -50.4872 0.0542868 9777.14 -50.7355 -50.8007 0.0542868 
4809.76 -47.9685 -47.9311 0.0542868 6229.17 -48.2389 -48.2201 0.0542868 7702.75 -48.8865 -48.8782 0.0542868 8906.11 -49.117 -49.1952 0.0542868 9777.14 -49.3246 -49.2858 0.0659901 
4809.76 -48.3052 -48.2975 0.0542868 6229.17 -50.0908 -50.1019 0.0542868 7702.75 -51.399 -51.4104 0.0542868 8906.11 -52.1254 -52.0869 0.0542868 9777.14 -52.3153 -52.336 0.0542868 
4809.76 -49.3281 -49.3332 0.0542868 6229.17 -50.0611 -50.0875 0.0542868 7702.75 -50.0486 -50.0771 0.0542868 8906.11 -49.9833 -49.9419 0.0542868 9777.14 -50.0637 -50.0398 0.0542868 
4809.76 -47.0248 -46.5803 0.121338 6229.17 -48.1098 -48.0134 0.0542868 7702.75 -48.7302 -48.7101 0.0662837 8906.11 -49.4533 -49.4703 0.0553011 9777.14 -49.7987 -49.9305 0.0600954 
4809.76 -50.8524 -50.8432 0.0542868 6229.17 -51.5601 -51.5846 0.0542868 7702.75 -51.877 -51.8594 0.0542868 8906.11 -52.0064 -51.9912 0.0542868 9777.14 -52.0454 -52.0608 0.0542868 
4809.76 -49.1159 -49.1384 0.0542868 6229.17 -49.7036 -49.7076 0.0542868 7702.75 -49.9841 -49.858 0.0542868 8906.11 -49.9833 -49.9957 0.0542868 9777.14 -49.8811 -49.9419 0.0542868 
4809.76 -48.5268 -48.5417 0.0542868 6229.17 -49.2019 -49.2095 0.0542868 7702.75 -50.0897 -50.0757 0.0542868 8906.11 -50.4819 -50.4759 0.0542868 9777.14 -50.6315 -50.6283 0.0542868 
4809.76 -49.8907 -49.8693 0.0542868 6229.17 -50.612 -50.603 0.0542868 7702.75 -51.5547 -51.5542 0.0542868 8906.11 -52.1171 -52.1287 0.0542868 9777.14 -52.3132 -52.3311 0.0542868 
4809.76 -49.3352 -49.3232 0.0542868 6229.17 -50.2214 -50.2523 0.0542868 7702.75 -50.6354 -50.618 0.0542868 8906.11 -50.7645 -50.7658 0.0542868 9777.14 -50.8786 -50.8738 0.0542868 
4809.76 -49.5948 -49.6266 0.0542868 6229.17 -50.1897 -50.2021 0.0542868 7702.75 -50.7526 -50.6548 0.0542868 8906.11 -50.7194 -50.7612 0.0542868 9777.14 -50.8271 -50.8224 0.0542868 
4809.76 -49.079 -49.135 0.0542868 6229.17 -49.5787 -49.5949 0.0542868 7702.75 -50.1473 -50.0776 0.0542868 8906.11 -50.1995 -50.1773 0.0542868 9777.14 -50.1916 -50.1994 0.0542868 
4809.76 -49.2248 -49.2114 0.0542868 6229.17 -49.3302 -49.2073 0.0542868 7702.75 -49.5291 -49.5987 0.0542868 8906.11 -49.7301 -49.7317 0.0542868 9777.14 -49.6939 -49.7353 0.0578436 
4809.76 -48.5155 -48.5177 0.0542868 6229.17 -48.6528 -48.6788 0.0542868 7702.75 -49.2584 -49.2448 0.0542868 8906.11 -49.5251 -49.4969 0.0542868 9777.14 -49.5353 -49.55 0.0622213 
4809.76 -47.0819 -47.124 0.0790829 6229.17 -48.7726 -48.7678 0.0542868 7702.75 -50.1347 -50.1166 0.0542868 8906.11 -50.8093 -50.7748 0.0542868 9777.14 -51.0061 -51.0388 0.0542868 
4809.76 -47.1837 -47.1974 0.105607 6229.17 -48.2081 -48.1818 0.0542868 7702.75 -48.5593 -48.5631 0.0736324 8906.11 -48.5737 -48.709 0.121409 9777.14 -48.914 -48.8316 0.128832 
4809.76 -46.3039 -46.0797 0.183019 6229.17 -48.1744 -48.1888 0.0542868 7702.75 -48.7074 -48.6637 0.0542868 8906.11 -48.4878 -48.6028 0.102097 9777.14 -48.8167 -48.8283 0.112593 
4809.76 -47.2643 -46.7549 0.106194 6229.17 -48.4657 -48.616 0.0542868 7702.75 -49.2386 -49.0954 0.0542868 8906.11 -49.0028 -48.8572 0.0938439 9777.14 -48.6571 -48.9514 0.183682 
4809.76 -48.6911 -48.634 0.0542868 6229.17 -49.1965 -49.2149 0.0542868 7702.75 -49.6852 -49.6624 0.0542868 8906.11 -49.6984 -49.7673 0.0542868 9777.14 -49.8495 -49.8291 0.0542868 
4809.76 -49.0331 -49.0477 0.0542868 6229.17 -49.0843 -49.0674 0.0542868 7702.75 -49.5041 -49.4967 0.0542868 8906.11 -49.9151 -49.9391 0.0542868 9777.14 -50.1051 -50.0888 0.0542868 
4809.76 -48.8608 -48.8167 0.0542868 6229.17 -48.9462 -48.928 0.0542868 7702.75 -48.9501 -48.9874 0.0542868 8906.11 -49.0605 -49.0717 0.0657832 9777.14 -49.3413 -49.3644 0.0760244 
4809.76 -48.6642 -48.738 0.0542868 6229.17 -49.4265 -49.3779 0.0542868 7702.75 -49.7292 -49.6443 0.0542868 8906.11 -49.632 -49.6914 0.0542868 9777.14 -49.7792 -49.7532 0.0542868 
4809.76 -50.2392 -50.2377 0.0542868 6229.17 -50.8495 -50.8628 0.0542868 7702.75 -51.1141 -51.1471 0.0542868 8906.11 -51.3965 -51.2992 0.0542868 9777.14 -51.3493 -51.3858 0.0542868 
4809.76 -48.9807 -48.9287 0.0542868 6229.17 -49.1795 -49.1733 0.0542868 7702.75 -49.4546 -49.4953 0.0542868 8906.11 -49.4756 -49.5147 0.0542868 9777.14 -49.5188 -49.478 0.0616799 
4809.76 -48.4029 -48.4647 0.0542868 6229.17 -48.6724 -48.6117 0.0542868 7702.75 -48.9981 -48.9203 0.0542868 8906.11 -49.163 -49.1613 0.0558861 9777.14 -49.6773 -49.7329 0.0542868 
4809.76 -48.5046 -48.5254 0.0542868 6229.17 -48.5587 -48.5279 0.0542868 7702.75 -48.8198 -48.8446 0.0542868 8906.11 -49.2646 -49.2728 0.0542868 9777.14 -49.7026 -49.6757 0.0542868 
4809.76 -48.7869 -48.791 0.0542868 6229.17 -49.3483 -49.3408 0.0542868 7702.75 -49.7011 -49.7453 0.0542868 8906.11 -49.8389 -49.8178 0.0542868 9777.14 -49.8688 -49.8448 0.0542868 
4809.76 -48.4296 -48.4892 0.0542868 6229.17 -48.9804 -49.027 0.0542868 7702.75 -49.7722 -49.6143 0.0542868 8906.11 -49.8216 -49.7962 0.0542868 9777.14 -49.8371 -49.8725 0.0542868 
4809.76 -47.8006 -47.8195 0.0542868 6229.17 -47.9183 -47.9551 0.0542868 7702.75 -48.6403 -48.4518 0.0542868 8906.11 -48.8704 -48.9275 0.0609567 9777.14 -49.337 -49.3858 0.0633657 
4809.76 -48.8161 -48.795 0.0542868 6229.17 -48.8148 -48.8188 0.0542868 7702.75 -48.8175 -48.8609 0.0542868 8906.11 -49.2509 -49.1073 0.0542868 9777.14 -49.0491 -49.2534 0.0951872 
4809.76 -49.0481 -49.0309 0.0542868 6229.17 -49.3897 -49.4186 0.0542868 7702.75 -49.4443 -49.4422 0.0542868 8906.11 -49.5446 -49.5085 0.0542868 9777.14 -49.3581 -49.409 0.0835077 
4809.76 -48.6527 -48.5798 0.0542868 6229.17 -48.9765 -48.9959 0.0542868 7702.75 -49.0579 -49.0633 0.0542868 8906.11 -49.2548 -49.2607 0.0542868 9777.14 -49.3834 -49.4337 0.0677257 
4809.76 -47.8892 -47.9436 0.0542868 6229.17 -48.2704 -48.3078 0.0542868 7702.75 -49.0182 -48.9064 0.0542868 8906.11 -49.0174 -48.9804 0.0735203 9777.14 -48.9916 -49.0667 0.120652 
4809.76 -48.751 -48.7766 0.0542868 6229.17 -49.569 -49.5754 0.0542868 7702.75 -50.1644 -50.0739 0.0542868 8906.11 -50.2947 -50.2974 0.0542868 9777.14 -50.3697 -50.4115 0.0542868 
4809.76 -48.5004 -48.5198 0.0542868 6229.17 -49.2453 -49.2487 0.0542868 7702.75 -49.4834 -49.4189 0.0542868 8906.11 -49.5593 -49.5124 0.0542868 9777.14 -49.4544 -49.5449 0.0615789 
4809.76 -47.7689 -47.7585 0.0544512 6229.17 -48.0597 -48.1152 0.0542868 7702.75 -48.8773 -48.8206 0.0542868 8906.11 -49.1526 -49.1549 0.0633974 9777.14 -49.2597 -49.262 0.0833723 
4809.76 -47.2098 -47.2206 0.0750756 6229.17 -48.1679 -48.2316 0.0542868 7702.75 -49.4094 -49.3272 0.0542868 8906.11 -49.9287 -49.8773 0.0542868 9777.14 -50.0514 -50.0947 0.0542868 
4809.76 -49.4236 -49.4002 0.0542868 6229.17 -50.1109 -50.1008 0.0542868 7702.75 -50.4527 -50.4692 0.0542868 8906.11 -50.5533 -50.612 0.0542868 9777.14 -50.8144 -50.7629 0.0542868 
4809.76 -46.4336 -46.3058 0.161373 6229.17 -47.6435 -47.6293 0.0542868 7702.75 -48.8094 -48.8707 0.0542868 8906.11 -49.8351 -49.7592 0.0542868 9777.14 -50.2 -50.2267 0.0542868 
4809.76 -48.4052 -48.3805 0.0542868 6229.17 -48.5147 -48.5058 0.0542868 7702.75 -48.6075 -48.61 0.0542868 8906.11 -48.5835 -48.6337 0.0836933 9777.14 -48.809 -48.8355 0.10412 
4809.76 -48.6564 -48.6426 0.0542868 6229.17 -48.687 -48.6505 0.0542868 7702.75 -48.9012 -48.9348 0.0542868 8906.11 -48.9376 -48.9734 0.077616 9777.14 -48.9343 -48.909 0.115351 
4809.76 -48.9294 -48.8962 0.0542868 6229.17 -48.8984 -48.8627 0.0542868 7702.75 -49.2666 -49.2459 0.0542868 8906.11 -49.2647 -49.3991 0.0651388 9777.14 -49.4818 -49.4106 0.0845913 
4809.76 -49.2302 -49.2606 0.0542868 6229.17 -49.3152 -49.2848 0.0542868 7702.75 -49.4846 -49.5648 0.0542868 8906.11 -49.7169 -49.5969 0.0542868 9777.14 -49.5153 -49.5248 0.0542868 
4809.76 -48.73 -48.7511 0.0542868 6229.17 -48.6405 -48.7953 0.0542868 7702.75 -49.3956 -49.1484 0.0542868 8906.11 -49.3625 -49.3442 0.0645383 9777.14 -49.8913 -49.8596 0.0599078 
4809.76 -48.2253 -48.2252 0.0542868 6229.17 -48.8896 -48.9091 0.0542868 7702.75 -49.2571 -49.2713 0.0542868 8906.11 -49.5009 -49.5303 0.0574939 9777.14 -49.8468 -49.7382 0.0668094 
4809.76 -47.9794 -48.0006 0.0542868 6229.17 -48.3006 -48.2621 0.0542868 7702.75 -48.8144 -48.8633 0.0542868 8906.11 -49.1857 -49.105 0.0542868 9777.14 -49.1035 -49.1712 0.0794669 
4809.76 -48.0145 -48.0276 0.0542868 6229.17 -48.1587 -48.1776 0.0542868 7702.75 -48.6999 -48.6833 0.0542868 8906.11 -48.8367 -48.844 0.0643089 9777.14 -48.9266 -48.86 0.0907477 
4809.76 -48.8344 -48.8287 0.0542868 6229.17 -49.4539 -49.4478 0.0542868 7702.75 -49.6316 -49.6508 0.0542868 8906.11 -49.8189 -49.7726 0.0542868 9777.14 -49.7427 -49.7765 0.0542868 
4809.76 -49.0005 -49.0611 0.0542868 6229.17 -49.662 -49.6318 0.0542868 7702.75 -49.6853 -49.5768 0.0542868 8906.11 -50.0648 -49.9598 0.0542868 9777.14 -49.7332 -49.8573 0.0542868 
4809.76 -48.8274 -48.8459 0.0542868 6229.17 -49.3372 -49.3027 0.0542868 7702.75 -49.6122 -49.5755 0.0542868 8906.11 -49.6056 -49.5694 0.0542868 9777.14 -49.5048 -49.6015 0.0625191 
4809.76 -48.9911 -48.9734 0.0542868 6229.17 -49.0954 -49.1968 0.0542868 7702.75 -49.1569 -49.1246 0.0542868 8906.11 -49.3588 -49.241 0.0542868 9777.14 -48.9894 -49.0662 0.0891695 
4809.76 -48.3566 -48.3114 0.0542868 6229.17 -50.2122 -50.2319 0.0542868 7702.75 -51.4869 -51.5352 0.0542868 8906.11 -52.3806 -52.343 0.0542868 9777.14 -52.6693 -52.6755 0.0542868 
4809.76 -49.576 -49.5491 0.0542868 6229.17 -50.3832 -50.2844 0.0542868 7702.75 -50.5917 -50.6703 0.0542868 8906.11 -50.846 -50.7929 0.0542868 9777.14 -50.6717 -50.739 0.0542868 
4809.76 -48.2748 -48.2223 0.0542868 6229.17 -48.3085 -48.3891 0.0542868 7702.75 -49.0615 -48.9564 0.0542868 8906.11 -49.115 -49.2039 0.072934 9777.14 -49.2742 -49.2564 0.0908175 
4809.76 -48.2442 -48.2256 0.0542868 6229.17 -48.7495 -48.7644 0.0542868 7702.75 -48.9569 -49.0478 0.0542868 8906.11 -49.4158 -49.2934 0.0542868 9777.14 -49.4438 -49.4481 0.0632548 
4809.76 -48.332 -48.3603 0.0542868 6229.17 -48.9226 -48.9119 0.0542868 7702.75 -49.1286 -49.1262 0.0542868 8906.11 -49.1348 -49.1401 0.0641101 9777.14 -49.2602 -49.2071 0.0843832 
4809.76 -47.0708 -46.9737 0.116354 6229.17 -48.1403 -48.1789 0.0542868 7702.75 -48.8437 -48.7949 0.0542868 8906.11 -49.2065 -49.0916 0.0648848 9777.14 -48.867 -49.2062 0.13191 
4809.76 -49.7947 -49.8136 0.0542868 6229.17 -50.1447 -50.1102 0.0542868 7702.75 -50.5048 -50.575 0.0542868 8906.11 -50.978 -50.6605 0.0542868 9777.14 -50.5368 -50.6566 0.0542868 
4809.76 -47.8594 -47.8493 0.0542868 6229.17 -48.3918 -48.3972 0.0542868 7702.75 -48.7628 -48.7703 0.0542868 8906.11 -48.7286 -48.7054 0.0871019 9777.14 -48.7499 -48.7822 0.132833 
4809.76 -48.553 -48.5625 0.0542868 6229.17 -49.1193 -49.1225 0.0542868 7702.75 -49.4375 -49.4433 0.0542868 8906.11 -49.7577 -49.7051 0.0542868 9777.14 -49.8059 -49.8558 0.0721094 
4809.76 -48.5783 -48.5719 0.0542868 6229.17 -48.7365 -48.726 0.0542868 7702.75 -48.7052 -48.7655 0.0542868 8906.11 -49.0232 -48.8793 0.0692248 9777.14 -48.7507 -48.8775 0.137253 
4809.76 -49.4894 -49.5138 0.0542868 6229.17 -50.0472 -50.0097 0.0542868 7702.75 -50.3697 -50.314 0.0542868 8906.11 -50.3948 -50.3289 0.0542868 9777.14 -50.2637 -50.3692 0.0542868 
4809.76 -49.0259 -49.0351 0.0542868 6229.17 -49.1294 -49.0885 0.0542868 7702.75 -49.4947 -49.4992 0.0542868 8906.11 -50.0099 -49.9818 0.0542868 9777.14 -50.1646 -50.2132 0.0542868 
4809.76 -47.7075 -47.7828 0.065399 6229.17 -48.3265 -48.3661 0.0542868 7702.75 -49.0821 -48.9229 0.0542868 8906.11 -49.2291 -49.0876 0.0603608 9777.14 -48.6196 -49.1635 0.167312 
4809.76 -48.574 -48.5859 0.0542868 6229.17 -48.9837 -49.0015 0.0542868 7702.75 -49.0859 -49.0251 0.0542868 8906.11 -49.1418 -49.1114 0.0542868 9777.14 -48.8268 -49.0046 0.110723 
4809.76 -49.4067 -49.4151 0.0542868 6229.17 -49.7561 -49.7056 0.0542868 7702.75 -50.3922 -50.3886 0.0542868 8906.11 -50.6678 -50.7768 0.0542868 9777.14 -50.9937 -50.8972 0.0542868 
4809.76 -48.173 -48.1634 0.0542868 6229.17 -48.7597 -48.7587 0.0542868 7702.75 -48.9579 -48.9928 0.0542868 8906.11 -49.1672 -49.1296 0.0600219 9777.14 -49.1272 -49.1373 0.0992605 
